time;V(U_a)1;V(U_o)1;
0.00523177;-7.25846;-3.23023;
0.00523178;-7.2544;-3.36826;
0.00523179;-7.24621;-3.57474;
0.00523181;-7.23845;-3.7532;
0.00523182;-7.23141;-3.92308;
0.00523183;-7.22432;-4.11646;
0.00523185;-7.21871;-4.29983;
0.00523186;-7.21369;-4.50473;
0.00523188;-7.20985;-4.70466;
0.0052319;-7.20613;-4.95324;
0.00523192;-7.20176;-5.30294;
0.00523194;-7.19928;-5.485;
0.00523195;-7.19607;-5.60366;
0.00523195;-7.19114;-5.67877;
0.00523196;-7.18322;-5.76257;
0.00523196;-7.17769;-5.81594;
0.00523197;-7.17097;-5.87985;
0.00523198;-7.15839;-6.00257;
0.005232;-7.14365;-6.16179;
0.00523201;-7.13225;-6.3066;
0.00523202;-7.12247;-6.45751;
0.00523204;-7.1139;-6.62472;
0.00523205;-7.10726;-6.79469;
0.00523207;-7.10184;-6.97913;
0.00523209;-7.09676;-7.21433;
0.00523212;-7.09271;-7.4664;
0.00523214;-7.08925;-7.73065;
0.00523217;-7.08589;-8.01659;
0.0052322;-7.08263;-8.31254;
0.00523223;-7.0789;-8.66782;
0.00523227;-7.07455;-9.11613;
0.00523234;-7.06854;-9.81429;
0.00523237;-7.06628;-10.1036;
0.00523238;-7.06467;-10.279;
0.0052324;-7.06216;-10.3337;
0.00523241;-7.05874;-10.3558;
0.00523241;-7.05573;-10.3673;
0.00523242;-7.0527;-10.376;
0.00523243;-7.05011;-10.3826;
0.00523244;-7.04806;-10.3876;
0.00523245;-7.04621;-10.3923;
0.00523247;-7.04431;-10.3979;
0.00523249;-7.04293;-10.404;
0.00523251;-7.04243;-10.4097;
0.00523254;-7.04255;-10.4143;
0.00523256;-7.04275;-10.418;
0.00523258;-7.04279;-10.4215;
0.00523261;-7.04255;-10.4244;
0.00523263;-7.04193;-10.4273;
0.00523266;-7.0409;-10.4301;
0.0052327;-7.03942;-10.433;
0.00523273;-7.03776;-10.4355;
0.00523277;-7.03552;-10.4382;
0.00523281;-7.03328;-10.4405;
0.00523286;-7.03065;-10.4428;
0.00523291;-7.0277;-10.4451;
0.00523296;-7.02472;-10.447;
0.005233;-7.02164;-10.4489;
0.00523306;-7.01822;-10.4507;
0.00523312;-7.01415;-10.4526;
0.0052332;-7.0094;-10.4545;
0.00523329;-7.00365;-10.4566;
0.0052334;-6.99669;-10.4588;
0.00523354;-6.98775;-10.4612;
0.00523372;-6.97592;-10.4637;
0.00523398;-6.95915;-10.4665;
0.00523438;-6.93384;-10.4696;
0.005235;-6.89408;-10.4726;
0.00523594;-6.8338;-10.4752;
0.00523729;-6.74688;-10.4768;
0.00523882;-6.64872;-10.4774;
0.00524087;-6.51735;-10.4776;
0.00524356;-6.34513;-10.4777;
0.00524797;-6.06243;-10.4776;
0.00525549;-5.58009;-10.4776;
0.00526549;-4.93901;-10.4776;
0.00527549;-4.29799;-10.4775;
0.00528549;-3.65704;-10.4775;
0.00529549;-3.01615;-10.4774;
0.00530549;-2.37532;-10.4774;
0.00531549;-1.73456;-10.4773;
0.00532549;-1.09386;-10.4773;
0.00533549;-0.45323;-10.4772;
0.00534549;0.187338;-10.4772;
0.00535549;0.827842;-10.4771;
0.00536549;1.46828;-10.4771;
0.00537549;2.10866;-10.477;
0.00538549;2.74897;-10.477;
0.00539549;3.38921;-10.4769;
0.00540549;4.02939;-10.4769;
0.00541549;4.66951;-10.4768;
0.00542549;5.30956;-10.4768;
0.00543336;5.81324;-10.4758;
0.00543764;6.08708;-10.4728;
0.00544316;6.44057;-10.4634;
0.00544799;6.74926;-10.4466;
0.00544864;6.7912;-10.4427;
0.00544995;6.87506;-10.4327;
0.00545028;6.89603;-10.4294;
0.00545094;6.93796;-10.421;
0.00545165;6.98358;-10.4064;
0.00545177;6.99117;-10.4028;
0.005452;7.00635;-10.3936;
0.00545214;7.01514;-10.386;
0.00545228;7.02433;-10.3745;
0.00545236;7.02924;-10.3652;
0.00545242;7.03278;-10.3557;
0.00545246;7.03553;-10.3451;
0.00545249;7.0378;-10.3327;
0.00545252;7.03992;-10.3154;
0.00545255;7.04206;-10.2892;
0.00545258;7.04492;-10.2377;
0.00545261;7.04761;-10.1726;
0.00545263;7.04954;-10.1137;
0.00545267;7.05221;-10.0116;
0.0054527;7.05488;-9.88441;
0.00545274;7.05743;-9.7418;
0.00545278;7.06125;-9.48928;
0.00545282;7.06493;-9.1975;
0.00545286;7.06824;-8.88191;
0.00545289;7.0707;-8.59393;
0.00545292;7.07275;-8.28058;
0.00545297;7.07457;-7.85287;
0.00545301;7.07567;-7.45979;
0.00545303;7.07637;-7.19902;
0.00545306;7.07711;-6.95869;
0.00545309;7.07829;-6.64545;
0.00545312;7.07975;-6.31283;
0.00545318;7.08267;-5.73643;
0.00545326;7.08741;-4.94884;
0.00545328;7.09057;-4.70056;
0.00545329;7.09933;-4.5822;
0.00545329;7.11289;-4.51758;
0.0054533;7.12795;-4.4567;
0.0054533;7.13964;-4.40901;
0.00545331;7.15196;-4.35796;
0.00545331;7.17556;-4.25593;
0.00545332;7.20253;-4.12561;
0.00545333;7.22862;-3.97042;
0.00545334;7.24499;-3.83719;
0.00545335;7.25659;-3.69195;
0.00545336;7.26219;-3.5505;
0.00545337;7.2632;-3.39773;
0.00545338;7.26072;-3.25828;
0.00545339;7.25622;-3.12033;
0.0054534;7.24954;-2.958;
0.00545342;7.24192;-2.78469;
0.00545343;7.2352;-2.62494;
0.00545344;7.22907;-2.4602;
0.00545346;7.22322;-2.26942;
0.00545347;7.21897;-2.08783;
0.00545349;7.21555;-1.88485;
0.0054535;7.21317;-1.66776;
0.00545352;7.2114;-1.38991;
0.00545355;7.21002;-1.00992;
0.00545358;7.2081;-0.632702;
0.00545362;7.19885;-0.123678;
0.00545366;7.17614;0.315797;
0.00545367;7.1666;0.447682;
0.00545368;7.15977;0.550784;
0.00545369;7.15182;0.685153;
0.0054537;7.14498;0.819351;
0.00545371;7.13872;0.967124;
0.00545373;7.133;1.13662;
0.00545374;7.12835;1.31949;
0.00545376;7.12393;1.57376;
0.00545379;7.12125;1.86285;
0.00545379;7.12118;1.97248;
0.0054538;7.12254;2.04349;
0.0054538;7.12435;2.07819;
0.0054538;7.12658;2.10349;
0.00545381;7.13006;2.13107;
0.00545381;7.13523;2.16168;
0.00545381;7.14418;2.20391;
0.00545381;7.15907;2.26387;
0.00545382;7.174;2.32063;
0.00545382;7.18863;2.37759;
0.00545382;7.20389;2.4419;
0.00545383;7.21758;2.50716;
0.00545383;7.22787;2.56412;
0.00545384;7.23696;2.6237;
0.00545384;7.24575;2.69608;
0.00545385;7.25186;2.76323;
0.00545385;7.25673;2.84158;
0.00545386;7.25953;2.92049;
0.00545386;7.26057;3.01628;
0.00545387;7.25946;3.11996;
0.00545388;7.25563;3.25378;
0.0054539;7.24819;3.43165;
0.00545391;7.23687;3.6713;
0.00545393;7.22539;3.9358;
0.00545395;7.21655;4.19665;
0.00545398;7.21017;4.46699;
0.005454;7.2057;4.76681;
0.00545403;7.20246;5.11193;
0.00545406;7.19856;5.53508;
0.00545407;7.19386;5.68163;
0.00545408;7.18366;5.80103;
0.00545409;7.17363;5.89276;
0.0054541;7.1629;5.99019;
0.00545411;7.15348;6.07737;
0.00545412;7.14212;6.18909;
0.00545413;7.13095;6.30987;
0.00545414;7.12116;6.4298;
0.00545415;7.11117;6.57352;
0.00545418;7.09881;6.80343;
0.0054542;7.08892;7.07869;
0.00545423;7.08231;7.38813;
0.00545425;7.07985;7.57582;
0.00545427;7.07823;7.74211;
0.00545429;7.07681;7.92582;
0.00545431;7.07552;8.12275;
0.00545433;7.07435;8.32159;
0.00545435;7.0731;8.53771;
0.00545437;7.07167;8.78025;
0.0054544;7.06985;9.07896;
0.00545444;7.06743;9.46005;
0.0054545;7.06368;10.0321;
0.00545452;7.06199;10.2634;
0.00545454;7.05873;10.3393;
0.00545455;7.05559;10.3575;
0.00545456;7.05203;10.3707;
0.00545457;7.04994;10.3771;
0.00545457;7.04812;10.3825;
0.00545458;7.04661;10.3873;
0.0054546;7.04529;10.3925;
0.00545461;7.0445;10.398;
0.00545463;7.04459;10.4044;
0.00545465;7.04528;10.4088;
0.00545467;7.04591;10.412;
0.00545468;7.04639;10.4148;
0.0054547;7.04664;10.4172;
0.00545472;7.0466;10.4196;
0.00545473;7.04632;10.4215;
0.00545474;7.04588;10.4232;
0.00545476;7.04525;10.4248;
0.00545477;7.04447;10.4264;
0.00545479;7.04343;10.4281;
0.00545481;7.0422;10.4298;
0.00545483;7.04065;10.4317;
0.00545486;7.03879;10.4338;
0.0054549;7.03645;10.4362;
0.00545493;7.03389;10.4386;
0.00545499;7.0303;10.4416;
0.00545508;7.02438;10.4457;
0.00545518;7.01815;10.4491;
0.00545531;7.00985;10.4529;
0.00545553;6.99582;10.4577;
0.00545576;6.98085;10.4614;
0.00545618;6.95373;10.4661;
0.00545661;6.92638;10.4691;
0.00545746;6.87168;10.4727;
0.00545832;6.81641;10.4746;
0.00545979;6.72251;10.476;
0.00546132;6.62404;10.4765;
0.00546369;6.47196;10.4766;
0.00546651;6.29099;10.4767;
0.00547179;5.95262;10.4767;
0.0054804;5.40031;10.4767;
0.0054904;4.75892;10.4767;
0.0055004;4.11761;10.4767;
0.0055104;3.47635;10.4767;
0.0055204;2.83516;10.4767;
0.0055304;2.19403;10.4767;
0.0055404;1.55297;10.4767;
0.0055504;0.911971;10.4767;
0.0055604;0.271041;10.4767;
0.0055704;-0.369831;10.4767;
0.0055804;-1.01063;10.4767;
0.0055904;-1.65138;10.4767;
0.0056004;-2.29205;10.4767;
0.0056104;-2.93266;10.4767;
0.0056204;-3.57321;10.4767;
0.0056304;-4.21369;10.4767;
0.0056404;-4.85411;10.4767;
0.0056504;-5.49446;10.4767;
0.00565596;-5.85042;10.4755;
0.00566052;-6.14249;10.4717;
0.0056658;-6.48044;10.4619;
0.00567113;-6.82166;10.4397;
0.00567162;-6.85304;10.4358;
0.0056726;-6.91579;10.4258;
0.00567309;-6.94734;10.4187;
0.00567388;-6.99786;10.3992;
0.00567417;-7.01658;10.3845;
0.00567434;-7.02737;10.3691;
0.00567443;-7.03306;10.3547;
0.00567448;-7.03626;10.3414;
0.00567451;-7.0386;10.3265;
0.00567454;-7.0406;10.3073;
0.00567457;-7.04268;10.2776;
0.0056746;-7.04518;10.2279;
0.00567463;-7.04798;10.1504;
0.00567466;-7.05031;10.0622;
0.00567469;-7.0523;9.96648;
0.00567472;-7.05422;9.86023;
0.00567475;-7.05663;9.70951;
0.00567479;-7.05946;9.50819;
0.00567484;-7.06361;9.15039;
0.00567487;-7.06575;8.92795;
0.0056749;-7.06776;8.68083;
0.00567492;-7.06946;8.41921;
0.00567495;-7.0709;8.11801;
0.00567499;-7.07202;7.79379;
0.00567501;-7.07271;7.57132;
0.00567503;-7.07341;7.36682;
0.00567505;-7.07447;7.11025;
0.00567508;-7.07584;6.83126;
0.00567512;-7.07794;6.46314;
0.00567515;-7.08026;6.09181;
0.00567519;-7.08295;5.6821;
0.00567524;-7.08645;5.21211;
0.00567526;-7.08983;4.97983;
0.00567527;-7.09522;4.88653;
0.00567528;-7.10478;4.83384;
0.00567528;-7.11583;4.78911;
0.00567528;-7.12842;4.74054;
0.00567528;-7.14077;4.69247;
0.00567529;-7.15605;4.63101;
0.00567529;-7.18077;4.52268;
0.0056753;-7.19891;4.43087;
0.00567531;-7.2142;4.33841;
0.00567531;-7.2262;4.24803;
0.00567532;-7.23984;4.10157;
0.00567533;-7.24735;3.94708;
0.00567535;-7.24942;3.77333;
0.00567536;-7.24696;3.59851;
0.00567538;-7.24074;3.38423;
0.0056754;-7.23152;3.1136;
0.00567542;-7.22357;2.8507;
0.00567544;-7.21716;2.55118;
0.00567546;-7.21373;2.27094;
0.00567549;-7.21208;1.95264;
0.00567551;-7.21178;1.60917;
0.00567554;-7.21187;1.17971;
0.00567558;-7.21041;0.670631;
0.00567561;-7.20527;0.290322;
0.00567564;-7.19491;-0.0112901;
0.00567566;-7.17636;-0.325796;
0.00567567;-7.16681;-0.465554;
0.00567569;-7.15693;-0.623945;
0.0056757;-7.14769;-0.797078;
0.00567572;-7.13878;-1.00742;
0.00567573;-7.13223;-1.21476;
0.00567575;-7.1276;-1.41773;
0.00567576;-7.12524;-1.55831;
0.00567577;-7.12341;-1.70374;
0.00567579;-7.122;-1.86415;
0.0056758;-7.12169;-2.00196;
0.0056758;-7.1226;-2.06364;
0.0056758;-7.12457;-2.10538;
0.00567581;-7.12702;-2.13369;
0.00567581;-7.13055;-2.16145;
0.00567581;-7.13615;-2.19437;
0.00567581;-7.14464;-2.23442;
0.00567582;-7.15835;-2.29082;
0.00567582;-7.17569;-2.35892;
0.00567582;-7.19357;-2.43252;
0.00567583;-7.21148;-2.51588;
0.00567584;-7.23139;-2.63166;
0.00567584;-7.24435;-2.73594;
0.00567585;-7.25346;-2.84716;
0.00567586;-7.25818;-2.94977;
0.00567587;-7.26012;-3.06393;
0.00567587;-7.25949;-3.17192;
0.00567588;-7.25702;-3.28377;
0.00567589;-7.25141;-3.44685;
0.00567591;-7.2448;-3.60435;
0.00567592;-7.238;-3.76078;
0.00567593;-7.23091;-3.93312;
0.00567594;-7.22397;-4.1249;
0.00567596;-7.21829;-4.31302;
0.00567597;-7.21346;-4.51257;
0.00567599;-7.20957;-4.71803;
0.00567601;-7.20588;-4.9675;
0.00567604;-7.20137;-5.32987;
0.00567605;-7.19883;-5.50863;
0.00567606;-7.19487;-5.62506;
0.00567607;-7.18841;-5.70917;
0.00567607;-7.18119;-5.78169;
0.00567608;-7.1748;-5.84291;
0.00567608;-7.16799;-5.90764;
0.0056761;-7.15506;-6.03608;
0.00567611;-7.14264;-6.173;
0.00567612;-7.13138;-6.31798;
0.00567613;-7.12143;-6.47459;
0.00567615;-7.11313;-6.64098;
0.00567617;-7.10654;-6.81428;
0.00567618;-7.10128;-6.99894;
0.00567621;-7.09612;-7.24602;
0.00567623;-7.09215;-7.50139;
0.00567626;-7.08874;-7.76714;
0.00567628;-7.08543;-8.05199;
0.00567631;-7.08211;-8.35376;
0.00567635;-7.07833;-8.71746;
0.00567639;-7.07383;-9.18706;
0.00567646;-7.06753;-9.93114;
0.00567649;-7.06524;-10.2265;
0.00567651;-7.06154;-10.3389;
0.00567652;-7.0578;-10.3598;
0.00567653;-7.05453;-10.3709;
0.00567654;-7.05214;-10.3775;
0.00567655;-7.04961;-10.3838;
0.00567656;-7.0477;-10.3885;
0.00567657;-7.0457;-10.3937;
0.00567658;-7.04396;-10.3991;
0.00567661;-7.04266;-10.4055;
0.00567663;-7.04236;-10.4107;
0.00567665;-7.0425;-10.4146;
0.00567667;-7.04268;-10.4181;
0.0056767;-7.04271;-10.4216;
0.00567672;-7.04244;-10.4245;
0.00567675;-7.04181;-10.4274;
0.00567678;-7.04076;-10.4303;
0.00567681;-7.03929;-10.4331;
0.00567684;-7.03762;-10.4356;
0.00567689;-7.03538;-10.4383;
0.00567693;-7.0331;-10.4406;
0.00567697;-7.03047;-10.4429;
0.00567702;-7.02752;-10.4451;
0.00567707;-7.02454;-10.4471;
0.00567712;-7.02145;-10.4489;
0.00567717;-7.01802;-10.4507;
0.00567724;-7.01392;-10.4526;
0.00567731;-7.00914;-10.4546;
0.0056774;-7.00337;-10.4567;
0.00567751;-6.99634;-10.4589;
0.00567765;-6.98732;-10.4612;
0.00567784;-6.97539;-10.4638;
0.0056781;-6.95833;-10.4666;
0.00567851;-6.93257;-10.4697;
0.00567913;-6.89244;-10.4727;
0.00568008;-6.83181;-10.4752;
0.00568147;-6.74228;-10.4768;
0.005683;-6.64458;-10.4774;
0.00568509;-6.51047;-10.4776;
0.00568778;-6.33762;-10.4777;
0.00569234;-6.0454;-10.4776;
0.00570001;-5.55387;-10.4776;
0.00571001;-4.91279;-10.4776;
0.00572001;-4.27178;-10.4775;
0.00573001;-3.63083;-10.4775;
0.00574001;-2.98994;-10.4774;
0.00575001;-2.34912;-10.4774;
0.00576001;-1.70836;-10.4773;
0.00577001;-1.06766;-10.4773;
0.00578001;-0.427034;-10.4772;
0.00579001;0.213532;-10.4772;
0.00580001;0.854033;-10.4771;
0.00581001;1.49447;-10.4771;
0.00582001;2.13484;-10.477;
0.00583001;2.77515;-10.477;
0.00584001;3.41539;-10.4769;
0.00585001;4.05557;-10.4769;
0.00586001;4.69569;-10.4768;
0.00587001;5.33574;-10.4768;
0.00587743;5.81044;-10.4758;
0.00588166;6.0816;-10.4729;
0.00588711;6.43043;-10.4638;
0.00589183;6.7323;-10.4479;
0.00589344;6.83495;-10.4381;
0.00589384;6.86061;-10.4348;
0.00589464;6.91194;-10.4266;
0.00589572;6.98093;-10.4075;
0.00589618;7.01026;-10.3904;
0.00589644;7.02711;-10.3692;
0.00589657;7.03543;-10.3443;
0.00589663;7.03964;-10.3152;
0.00589666;7.04234;-10.2802;
0.00589669;7.04523;-10.2249;
0.00589673;7.04816;-10.1492;
0.00589675;7.05032;-10.0767;
0.00589679;7.05278;-9.97451;
0.00589682;7.05584;-9.81817;
0.00589687;7.05943;-9.5973;
0.00589691;7.06283;-9.3491;
0.00589697;7.0678;-8.89739;
0.005897;7.07062;-8.56707;
0.00589703;7.07263;-8.25324;
0.00589707;7.07425;-7.86894;
0.00589711;7.07539;-7.46746;
0.00589714;7.07611;-7.20117;
0.00589716;7.07687;-6.9585;
0.00589719;7.07804;-6.64493;
0.00589723;7.07949;-6.31399;
0.00589728;7.08238;-5.74228;
0.00589736;7.08731;-4.92795;
0.00589739;7.09019;-4.70501;
0.0058974;7.09748;-4.59187;
0.0058974;7.1089;-4.53386;
0.0058974;7.12184;-4.48066;
0.00589741;7.13263;-4.43687;
0.00589741;7.14405;-4.39004;
0.00589741;7.16628;-4.29618;
0.00589742;7.19323;-4.17195;
0.00589743;7.22013;-4.02472;
0.00589744;7.24041;-3.87767;
0.00589745;7.2542;-3.72651;
0.00589746;7.26093;-3.58955;
0.00589747;7.26312;-3.44939;
0.00589748;7.26155;-3.3035;
0.00589749;7.25758;-3.16465;
0.0058975;7.25189;-3.01877;
0.00589752;7.24172;-2.78417;
0.00589754;7.23436;-2.6091;
0.00589755;7.22832;-2.44558;
0.00589756;7.22249;-2.25181;
0.00589758;7.21838;-2.07239;
0.00589759;7.21502;-1.86641;
0.00589761;7.21274;-1.64923;
0.00589763;7.21102;-1.3641;
0.00589766;7.2096;-0.966835;
0.00589769;7.20742;-0.582318;
0.00589773;7.19753;-0.094971;
0.00589777;7.1744;0.337286;
0.00589778;7.16525;0.46388;
0.00589779;7.15829;0.570226;
0.0058978;7.15051;0.704292;
0.00589781;7.14365;0.8422;
0.00589782;7.13766;0.988133;
0.00589783;7.13204;1.16037;
0.00589785;7.12753;1.34566;
0.00589787;7.12318;1.61121;
0.0058979;7.12081;1.9179;
0.0058979;7.12153;2.0177;
0.00589791;7.12356;2.06995;
0.00589791;7.12603;2.10089;
0.00589791;7.12945;2.12889;
0.00589791;7.1347;2.1606;
0.00589792;7.14316;2.20093;
0.00589792;7.15772;2.26006;
0.00589792;7.17246;2.3161;
0.00589793;7.18704;2.37267;
0.00589793;7.20257;2.43755;
0.00589793;7.21613;2.50147;
0.00589794;7.22691;2.56034;
0.00589794;7.23612;2.62002;
0.00589795;7.24513;2.69301;
0.00589795;7.25126;2.75939;
0.00589796;7.25627;2.83783;
0.00589796;7.25914;2.91588;
0.00589797;7.26031;3.01145;
0.00589798;7.25931;3.1138;
0.00589799;7.25565;3.24642;
0.005898;7.24852;3.41898;
0.00589802;7.2374;3.65486;
0.00589804;7.22578;3.91956;
0.00589806;7.21678;4.17998;
0.00589808;7.21026;4.44911;
0.0058981;7.20568;4.74695;
0.00589813;7.2024;5.08773;
0.00589816;7.19869;5.5033;
0.00589817;7.19526;5.65071;
0.00589818;7.18731;5.76115;
0.00589819;7.17639;5.86539;
0.0058982;7.16788;5.94252;
0.00589821;7.1585;6.0278;
0.00589822;7.1457;6.15015;
0.00589823;7.13464;6.26541;
0.00589824;7.12381;6.39218;
0.00589825;7.11454;6.51795;
0.00589827;7.10231;6.72435;
0.0058983;7.09122;6.99331;
0.00589833;7.08375;7.28978;
0.00589835;7.08045;7.50445;
0.00589837;7.07857;7.67748;
0.00589839;7.07706;7.85635;
0.00589841;7.07569;8.05636;
0.00589843;7.07451;8.24937;
0.00589845;7.07328;8.46158;
0.00589847;7.07195;8.68935;
0.0058985;7.07027;8.96984;
0.00589853;7.06812;9.31185;
0.00589858;7.06494;9.80126;
0.0058986;7.06345;10.0275;
0.00589862;7.06231;10.1971;
0.00589863;7.06131;10.2883;
0.00589864;7.05943;10.3295;
0.00589865;7.05657;10.3512;
0.00589866;7.05336;10.3651;
0.00589867;7.05097;10.3729;
0.00589867;7.04895;10.379;
0.00589868;7.04717;10.3845;
0.00589869;7.04579;10.3892;
0.00589871;7.04461;10.3947;
0.00589872;7.04414;10.4003;
0.00589875;7.04461;10.4065;
0.00589876;7.04531;10.4102;
0.00589878;7.04588;10.4131;
0.0058988;7.04627;10.4158;
0.00589881;7.04641;10.4184;
0.00589883;7.04624;10.4206;
0.00589884;7.04588;10.4223;
0.00589886;7.04532;10.424;
0.00589887;7.04466;10.4255;
0.00589889;7.0437;10.4273;
0.0058989;7.04262;10.4289;
0.00589893;7.04117;10.4308;
0.00589895;7.03953;10.4327;
0.00589898;7.03732;10.4351;
0.00589902;7.03499;10.4374;
0.00589907;7.03191;10.4401;
0.00589914;7.0275;10.4434;
0.00589924;7.02097;10.4475;
0.00589934;7.01463;10.4507;
0.00589952;7.00281;10.4554;
0.00589973;6.98914;10.4594;
0.00590006;6.96803;10.4639;
0.00590046;6.94276;10.4674;
0.00590112;6.89995;10.4712;
0.00590195;6.84692;10.4738;
0.00590339;6.75461;10.4758;
0.00590477;6.66607;10.4763;
0.00590689;6.53026;10.4766;
0.0059093;6.37571;10.4767;
0.00591374;6.09044;10.4767;
0.0059203;5.66969;10.4767;
0.0059303;5.02828;10.4767;
0.0059403;4.38693;10.4767;
0.0059503;3.74565;10.4767;
0.0059603;3.10443;10.4767;
0.0059703;2.46328;10.4767;
0.0059803;1.82219;10.4767;
0.0059903;1.18116;10.4767;
0.0060003;0.540204;10.4767;
0.0060103;-0.100691;10.4767;
0.0060203;-0.741524;10.4767;
0.0060303;-1.38229;10.4767;
0.0060403;-2.02299;10.4767;
0.0060503;-2.66363;10.4767;
0.0060603;-3.30421;10.4767;
0.0060703;-3.94471;10.4767;
0.0060803;-4.58516;10.4767;
0.0060903;-5.22554;10.4767;
0.0061003;-5.86586;10.4752;
0.00610486;-6.15782;10.4714;
0.00611068;-6.53019;10.4598;
0.00611602;-6.87235;10.4332;
0.00611628;-6.88869;10.4307;
0.00611679;-6.92137;10.4247;
0.00611755;-6.97004;10.4118;
0.00611807;-7.00327;10.3958;
0.0061183;-7.01824;10.3828;
0.00611844;-7.02732;10.3694;
0.00611852;-7.03223;10.3576;
0.00611857;-7.03529;10.3465;
0.0061186;-7.03773;10.3334;
0.00611863;-7.0398;10.3167;
0.00611866;-7.0418;10.2928;
0.00611869;-7.04439;10.2468;
0.00611872;-7.04681;10.1884;
0.00611874;-7.0485;10.1356;
0.00611877;-7.05086;10.0408;
0.0061188;-7.05298;9.93491;
0.00611883;-7.0549;9.82426;
0.00611887;-7.05755;9.65287;
0.0061189;-7.06051;9.43171;
0.00611895;-7.06431;9.08952;
0.00611898;-7.06667;8.82949;
0.00611901;-7.06852;8.58381;
0.00611904;-7.07009;8.31755;
0.00611907;-7.07152;7.97653;
0.0061191;-7.07259;7.64036;
0.00611912;-7.07325;7.43727;
0.00611915;-7.07406;7.22163;
0.00611917;-7.07537;6.93702;
0.0061192;-7.07703;6.63108;
0.00611925;-7.08007;6.13262;
0.0061193;-7.08282;5.71221;
0.00611934;-7.08649;5.21632;
0.00611936;-7.08876;5.03068;
0.00611937;-7.09265;4.91582;
0.00611938;-7.10019;4.85604;
0.00611938;-7.10967;4.814;
0.00611938;-7.12236;4.76441;
0.00611939;-7.13601;4.71171;
0.00611939;-7.14805;4.66411;
0.00611939;-7.16884;4.57732;
0.0061194;-7.19259;4.46524;
0.00611941;-7.20993;4.36714;
0.00611941;-7.22298;4.27568;
0.00611942;-7.23602;4.15224;
0.00611943;-7.24606;3.98882;
0.00611945;-7.24945;3.82949;
0.00611946;-7.24809;3.64784;
0.00611947;-7.24312;3.45562;
0.00611949;-7.23448;3.19892;
0.00611951;-7.22606;2.93771;
0.00611954;-7.21896;2.64696;
0.00611956;-7.21466;2.3602;
0.00611958;-7.2125;2.05727;
0.00611961;-7.21186;1.72398;
0.00611964;-7.21196;1.32547;
0.00611967;-7.21136;0.844497;
0.00611971;-7.20638;0.333407;
0.00611973;-7.19777;0.0460556;
0.00611976;-7.17951;-0.279567;
0.00611977;-7.17022;-0.415291;
0.00611978;-7.16045;-0.566318;
0.0061198;-7.15076;-0.737235;
0.00611982;-7.14102;-0.950652;
0.00611983;-7.13406;-1.15256;
0.00611985;-7.12816;-1.3924;
0.00611986;-7.12573;-1.53064;
0.00611987;-7.12385;-1.66989;
0.00611989;-7.1223;-1.83208;
0.0061199;-7.12173;-1.99174;
0.0061199;-7.12244;-2.05522;
0.00611991;-7.1242;-2.09861;
0.00611991;-7.12646;-2.12748;
0.00611991;-7.12967;-2.15479;
0.00611991;-7.13475;-2.18643;
0.00611991;-7.14293;-2.22651;
0.00611992;-7.15483;-2.27642;
0.00611992;-7.1707;-2.33887;
0.00611993;-7.18928;-2.41386;
0.00611993;-7.20659;-2.49134;
0.00611994;-7.22779;-2.60734;
0.00611994;-7.24344;-2.72612;
0.00611995;-7.25255;-2.83152;
0.00611996;-7.25789;-2.93768;
0.00611997;-7.26011;-3.04619;
0.00611998;-7.25976;-3.15848;
0.00611998;-7.25766;-3.26323;
0.00612;-7.25242;-3.42278;
0.00612001;-7.24564;-3.58692;
0.00612002;-7.23872;-3.74601;
0.00612003;-7.23165;-3.91662;
0.00612005;-7.22457;-4.10923;
0.00612006;-7.21885;-4.2956;
0.00612008;-7.21391;-4.49535;
0.00612009;-7.20997;-4.69927;
0.00612011;-7.20629;-4.94274;
0.00612014;-7.20197;-5.28774;
0.00612015;-7.19946;-5.47467;
0.00612016;-7.19643;-5.59623;
