time;V(U_a)1;V(U_o)1;
0.00929294;7.01421;8.26761;
0.009293;7.01158;8.91333;
0.00929307;7.00867;9.63054;
0.0092931;7.00737;9.95203;
0.00929312;7.00657;10.1493;
0.00929314;7.006;10.2599;
0.00929314;7.00496;10.3128;
0.00929315;7.00329;10.3372;
0.00929316;7.0005;10.356;
0.00929317;6.99761;10.3682;
0.00929318;6.99562;10.3751;
0.00929319;6.99367;10.3817;
0.0092932;6.99235;10.3865;
0.00929321;6.99114;10.3926;
0.00929323;6.99077;10.398;
0.00929325;6.99156;10.405;
0.00929327;6.9931;10.4103;
0.00929329;6.99425;10.4137;
0.00929331;6.99506;10.4164;
0.00929332;6.99553;10.4187;
0.00929334;6.99572;10.4206;
0.00929335;6.99572;10.4223;
0.00929337;6.99553;10.424;
0.00929338;6.99521;10.4255;
0.0092934;6.99469;10.4272;
0.00929341;6.99404;10.4289;
0.00929344;6.99316;10.4308;
0.00929346;6.99212;10.4327;
0.00929349;6.99085;10.4349;
0.00929352;6.98955;10.437;
0.00929357;6.98786;10.4395;
0.00929363;6.98549;10.4426;
0.00929372;6.98187;10.4466;
0.00929381;6.97852;10.4496;
0.00929395;6.97293;10.4536;
0.00929418;6.96426;10.4583;
0.00929444;6.95414;10.4623;
0.00929485;6.93817;10.4666;
0.00929533;6.91984;10.4697;
0.00929628;6.8832;10.4733;
0.00929722;6.84685;10.475;
0.0092989;6.78203;10.4763;
0.00930047;6.72166;10.4765;
0.00930316;6.6179;10.4767;
0.00930623;6.49921;10.4767;
0.00931239;6.26185;10.4767;
0.00932239;5.87621;10.4767;
0.00933239;5.49061;10.4767;
0.00934239;5.10504;10.4767;
0.00935239;4.71952;10.4767;
0.00936239;4.33403;10.4767;
0.00937239;3.94858;10.4767;
0.00938239;3.56317;10.4767;
0.00939239;3.1778;10.4767;
0.00940239;2.79247;10.4767;
0.00941239;2.40717;10.4767;
0.00942239;2.02192;10.4767;
0.00943239;1.6367;10.4767;
0.00944239;1.25153;10.4767;
0.00945239;0.866386;10.4767;
0.00946239;0.481286;10.4767;
0.00947239;0.0962249;10.4767;
0.00948239;-0.288798;10.4767;
0.00949239;-0.673782;10.4767;
0.00950239;-1.05873;10.4767;
0.00951239;-1.44363;10.4767;
0.00952239;-1.8285;10.4767;
0.00953239;-2.21333;10.4767;
0.00954239;-2.59812;10.4767;
0.00955239;-2.98287;10.4767;
0.00956239;-3.36759;10.4767;
0.00957239;-3.75226;10.4767;
0.00958239;-4.1369;10.4767;
0.00959239;-4.52149;10.4767;
0.00960239;-4.90605;10.4767;
0.00961239;-5.29057;10.4767;
0.00962239;-5.67505;10.4764;
0.00962928;-5.94011;10.4745;
0.00963719;-6.24424;10.4684;
0.00964539;-6.55917;10.4565;
0.00965432;-6.90229;10.4192;
0.00965444;-6.90715;10.4179;
0.00965469;-6.91687;10.4151;
0.0096552;-6.93631;10.4081;
0.00965577;-6.95806;10.3967;
0.0096563;-6.97846;10.3757;
0.0096565;-6.98638;10.3572;
0.00965661;-6.99055;10.3372;
0.00965666;-6.99275;10.3176;
0.0096567;-6.99435;10.295;
0.00965673;-6.99607;10.2589;
0.00965677;-6.99795;10.2037;
0.0096568;-6.99944;10.1434;
0.00965684;-7.00134;10.0394;
0.00965689;-7.00334;9.90034;
0.00965693;-7.00532;9.73874;
0.00965698;-7.00776;9.50418;
0.00965704;-7.01118;9.08621;
0.00965708;-7.01331;8.74342;
0.00965711;-7.01468;8.44412;
0.00965714;-7.01554;8.1404;
0.00965718;-7.016;7.75842;
0.00965722;-7.01622;7.39439;
0.00965724;-7.01647;7.16201;
0.00965727;-7.01694;6.90927;
0.00965729;-7.01769;6.62731;
0.00965733;-7.01911;6.20677;
0.00965736;-7.02022;5.90794;
0.0096574;-7.02155;5.55815;
0.00965744;-7.02317;5.128;
0.00965749;-7.02503;4.62153;
0.00965757;-7.02787;3.85005;
0.00965761;-7.02941;3.45239;
0.00965763;-7.03052;3.2132;
0.00965764;-7.03148;3.07237;
0.00965765;-7.03252;2.98773;
0.00965766;-7.03376;2.93515;
0.00965766;-7.03529;2.90025;
0.00965766;-7.03732;2.87458;
0.00965766;-7.04056;2.85029;
0.00965767;-7.04622;2.82125;
0.00965767;-7.05456;2.78555;
0.00965767;-7.06617;2.73893;
0.00965767;-7.07758;2.69348;
0.00965768;-7.09238;2.63298;
0.00965768;-7.11208;2.54708;
0.00965769;-7.13194;2.44996;
0.0096577;-7.14928;2.34965;
0.0096577;-7.1623;2.25684;
0.00965771;-7.17605;2.12329;
0.00965772;-7.18588;1.95565;
0.00965774;-7.18902;1.78773;
0.00965775;-7.1871;1.60213;
0.00965776;-7.18131;1.40165;
0.00965778;-7.17166;1.14322;
0.0096578;-7.16176;0.878072;
0.00965782;-7.15355;0.630489;
0.00965784;-7.14643;0.397248;
0.00965786;-7.13798;0.148706;
0.00965788;-7.12787;-0.0708617;
0.0096579;-7.11326;-0.309415;
0.00965791;-7.10495;-0.431957;
0.00965792;-7.09568;-0.575636;
0.00965793;-7.08636;-0.738911;
0.00965795;-7.07696;-0.941153;
0.00965797;-7.06943;-1.15621;
0.00965798;-7.06415;-1.36656;
0.00965799;-7.0616;-1.50445;
0.00965801;-7.05959;-1.64609;
0.00965802;-7.05793;-1.80715;
0.00965803;-7.05698;-1.96631;
0.00965804;-7.05696;-2.02712;
0.00965804;-7.05731;-2.06783;
0.00965804;-7.05812;-2.10171;
0.00965804;-7.0595;-2.13065;
0.00965805;-7.06171;-2.15878;
0.00965805;-7.0653;-2.18935;
0.00965805;-7.07102;-2.22508;
0.00965805;-7.07917;-2.26606;
0.00965806;-7.09075;-2.31757;
0.00965806;-7.106;-2.38296;
0.00965806;-7.12181;-2.45384;
0.00965807;-7.13873;-2.5391;
0.00965808;-7.15729;-2.65426;
0.00965808;-7.16991;-2.75944;
0.00965809;-7.17926;-2.87321;
0.0096581;-7.18438;-2.97785;
0.00965811;-7.18679;-3.09272;
0.00965811;-7.18661;-3.19773;
0.00965812;-7.18437;-3.31334;
0.00965814;-7.17886;-3.46927;
0.00965814;-7.17303;-3.57218;
0.00965815;-7.16335;-3.66379;
0.00965816;-7.15002;-3.75679;
0.00965817;-7.13814;-3.83591;
0.00965817;-7.12422;-3.93142;
0.00965819;-7.10357;-4.08845;
0.0096582;-7.08467;-4.26345;
0.00965822;-7.07091;-4.42845;
0.00965823;-7.06079;-4.59113;
0.00965825;-7.05323;-4.75991;
0.00965827;-7.04742;-4.94798;
0.00965829;-7.04274;-5.17975;
0.00965831;-7.03993;-5.38856;
0.00965833;-7.03782;-5.59035;
0.00965835;-7.03567;-5.82457;
0.00965837;-7.03365;-6.05429;
0.0096584;-7.03118;-6.34176;
0.00965843;-7.02837;-6.68114;
0.00965848;-7.02468;-7.17067;
0.00965853;-7.02103;-7.74107;
0.00965859;-7.01755;-8.38859;
0.00965865;-7.01475;-8.97673;
0.00965871;-7.01194;-9.60599;
0.00965878;-7.00874;-10.2864;
0.0096588;-7.00415;-10.3539;
0.00965881;-7.00084;-10.3677;
0.00965882;-6.99818;-10.3763;
0.00965883;-6.99605;-10.3823;
0.00965883;-6.99426;-10.3873;
0.00965885;-6.99227;-10.3933;
0.00965886;-6.99097;-10.3985;
0.00965888;-6.99026;-10.4039;
0.0096589;-6.99035;-10.4089;
0.00965893;-6.99108;-10.4138;
0.00965895;-6.99197;-10.4178;
0.00965898;-6.99273;-10.4216;
0.009659;-6.99313;-10.4246;
0.00965903;-6.9932;-10.4278;
0.00965907;-6.99285;-10.4309;
0.0096591;-6.99221;-10.4336;
0.00965913;-6.99138;-10.4361;
0.00965917;-6.99022;-10.4387;
0.00965922;-6.98892;-10.441;
0.00965926;-6.98739;-10.4433;
0.00965931;-6.98568;-10.4455;
0.00965936;-6.98393;-10.4474;
0.00965941;-6.9821;-10.4492;
0.00965946;-6.98001;-10.451;
0.00965953;-6.97753;-10.4529;
0.0096596;-6.9746;-10.4549;
0.0096597;-6.97107;-10.457;
0.00965981;-6.96674;-10.4592;
0.00965995;-6.96117;-10.4616;
0.00966015;-6.95374;-10.4641;
0.00966042;-6.94303;-10.467;
0.00966084;-6.92689;-10.47;
0.00966151;-6.90118;-10.4731;
0.0096625;-6.86322;-10.4755;
0.00966392;-6.80819;-10.4769;
0.0096655;-6.74748;-10.4775;
0.00966767;-6.66372;-10.4777;
0.00967052;-6.55389;-10.4777;
0.0096754;-6.36582;-10.4777;
0.00968389;-6.03877;-10.4776;
0.00969389;-5.65348;-10.4776;
0.00970389;-5.26822;-10.4776;
0.00971389;-4.88301;-10.4776;
0.00972389;-4.49783;-10.4775;
0.00973389;-4.1127;-10.4775;
0.00974389;-3.7276;-10.4775;
0.00975389;-3.34254;-10.4774;
0.00976389;-2.95752;-10.4774;
0.00977389;-2.57254;-10.4774;
0.00978389;-2.18759;-10.4774;
0.00979389;-1.80269;-10.4773;
0.00980389;-1.41782;-10.4773;
0.00981389;-1.033;-10.4773;
0.00982389;-0.648209;-10.4772;
0.00983389;-0.263459;-10.4772;
0.00984389;0.121252;-10.4772;
0.00985389;0.505924;-10.4772;
0.00986389;0.890558;-10.4771;
0.00987389;1.27515;-10.4771;
0.00988389;1.65971;-10.4771;
0.00989389;2.04423;-10.477;
0.00990389;2.42871;-10.477;
0.00991389;2.81315;-10.477;
0.00992389;3.19755;-10.477;
0.00993389;3.58191;-10.4769;
0.00994389;3.96624;-10.4769;
0.00995389;4.35052;-10.4769;
0.00996389;4.73477;-10.4768;
0.00997389;5.11898;-10.4768;
0.00998389;5.50315;-10.4768;
0.00999389;5.88728;-10.475;
0.01;6.12196;-10.4714;
